id,left,top,right,bottom,√—¿Œ
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.40187800
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.69443600
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.47553300
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.29271100
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.29532000
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,24.11356400
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,23.97723400
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,23.75040800
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,23.58116200
10333,127.474999999999994,34.625000000000000,127.500000000000000,34.600000000000001,23.47196000
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,25.15250500
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.56230400
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,23.91046200
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,25.10154400
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.69053400
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.27868600
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.95854000
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.66781300
10332,127.474999999999994,34.649999999999999,127.500000000000000,34.625000000000000,24.40187800
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,25.48822800
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,24.35396400
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,22.80707300
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,25.24774900
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,24.21686900
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,22.85973500
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,25.17013300
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,24.35357000
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,23.35959700
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,25.15250500
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,24.56230400
10331,127.474999999999994,34.675000000000004,127.500000000000000,34.650000000000006,23.91046200
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,22.40602000
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,21.93709800
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,21.58847500
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,21.46214000
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,20.92424200
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,20.62692400
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,20.08181400
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,19.32598200
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,19.04312000
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,18.19000300
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,16.98461500
18563,128.625000000000000,34.725000000000001,128.650000000000006,34.700000000000003,16.67789000
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,23.46433800
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,22.87130300
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,22.29302700
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,23.04031100
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,22.54502200
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,22.10575200
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,22.40602000
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,21.93709800
18562,128.625000000000000,34.750000000000000,128.650000000000006,34.725000000000001,21.58847500
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,31.15767000
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.91256200
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.68360800
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.47071400
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,31.05671900
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.80225600
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.56468500
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.34392500
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.94371200
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.67974600
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.43339200
14431,128.050000000000011,35.100000000000001,128.075000000000017,35.075000000000003,30.20460800
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.74847500
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.85333600
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.90369700
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.36245000
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.43080900
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.44411700
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,30.99810900
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.03416300
4258,126.625000000000000,34.350000000000001,126.650000000000006,34.325000000000003,31.01540800
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,33.03515000
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,33.28199900
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,33.48445300
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.58584200
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.77954200
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.92385300
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.15644500
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.30288900
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,32.39662200
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,31.74847500
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,31.85333600
4257,126.625000000000000,34.375000000000000,126.650000000000006,34.350000000000001,31.90369700
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,19.05832400
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,18.38218300
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.70303200
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.28335400
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,18.82779900
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,18.22795500
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.65189500
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.28100400
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,18.48384500
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.95987200
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.59123900
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.43128200
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.88520500
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,17.23037300
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,16.86577800
22660,129.199999999999989,35.225000000000001,129.224999999999994,35.200000000000003,16.89878900
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.98180200
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,34.35143200
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,34.69142600
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.50172900
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.80742500
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,34.07537100
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.03515000
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.28199900
4256,126.625000000000000,34.399999999999999,126.650000000000006,34.375000000000000,33.48445300
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,62.28656900
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,64.07661300
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,65.84297500
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,64.14021600
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,66.40936400
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,68.68796000
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,66.08553200
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,68.96507400
4190,126.625000000000000,36.050000000000011,126.650000000000006,36.025000000000006,72.00035300
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,57.56370500
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,58.51940300
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,59.45870500
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,59.00936800
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,60.16785900
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,61.30782300
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,60.57739100
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,62.00636800
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,63.41202400
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,62.28656900
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,64.07661300
4189,126.625000000000000,36.075000000000003,126.650000000000006,36.050000000000011,65.84297500
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,54.97224400
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,55.66204200
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,56.33245300
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,56.22242100
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,57.02606100
4188,126.625000000000000,36.100000000000001,126.650000000000006,36.075000000000003,57.81260400
